layer,log_freq,fit,panel
16,10.237789205515487,15.384457257305346,OLMo-3 7B
17,10.237789205515487,15.87850817118352,OLMo-3 7B
18,10.237789205515487,16.28500508902131,OLMo-3 7B
19,10.237789205515487,16.60169474303558,OLMo-3 7B
20,10.237789205515487,16.826323865443186,OLMo-3 7B
21,10.237789205515487,16.956639188460986,OLMo-3 7B
22,10.237789205515487,16.99038744430584,OLMo-3 7B
23,10.237789205515487,16.925315365194606,OLMo-3 7B
24,10.237789205515487,16.760250225385512,OLMo-3 7B
25,10.237789205515487,16.50342401690427,OLMo-3 7B
26,10.237789205515487,16.16791116092495,OLMo-3 7B
27,10.237789205515487,15.76682609869724,OLMo-3 7B
28,10.237789205515487,15.313283271470812,OLMo-3 7B
29,10.237789205515487,14.820397120495345,OLMo-3 7B
30,10.237789205515487,14.30128208702052,OLMo-3 7B
31,10.237789205515487,13.769052612296015,OLMo-3 7B
0,10.371959464276408,9.88860613470216,OLMo-3 7B
1,10.371959464276408,9.763315234978418,OLMo-3 7B
2,10.371959464276408,9.655137261042977,OLMo-3 7B
3,10.371959464276408,9.581185138684146,OLMo-3 7B
4,10.371959464276408,9.558571793690229,OLMo-3 7B
5,10.371959464276408,9.604410151849528,OLMo-3 7B
6,10.371959464276408,9.73581313895035,OLMo-3 7B
7,10.371959464276408,9.969893680780999,OLMo-3 7B
8,10.371959464276408,10.323647275985397,OLMo-3 7B
9,10.371959464276408,10.79986073873749,OLMo-3 7B
10,10.371959464276408,11.373725504281925,OLMo-3 7B
11,10.371959464276408,12.01726247496509,OLMo-3 7B
12,10.371959464276408,12.702492553133368,OLMo-3 7B
13,10.371959464276408,13.40143664113315,OLMo-3 7B
14,10.371959464276408,14.086115641310819,OLMo-3 7B
15,10.371959464276408,14.728550456012764,OLMo-3 7B
16,10.371959464276408,15.301302125007366,OLMo-3 7B
17,10.371959464276408,15.78935484876893,OLMo-3 7B
18,10.371959464276408,16.190115988477682,OLMo-3 7B
19,10.371959464276408,16.501533042735844,OLMo-3 7B
20,10.371959464276408,16.721553510145633,OLMo-3 7B
21,10.371959464276408,16.84812488930927,OLMo-3 7B
22,10.371959464276408,16.87919467882898,OLMo-3 7B
23,10.371959464276408,16.812710377306978,OLMo-3 7B
24,10.371959464276408,16.647672144063836,OLMo-3 7B
25,10.371959464276408,16.392242185413092,OLMo-3 7B
26,10.371959464276408,16.05930018718382,OLMo-3 7B
27,10.371959464276408,15.661764822639107,OLMo-3 7B
28,10.371959464276408,15.212554765042043,OLMo-3 7B
29,10.371959464276408,14.724588687655714,OLMo-3 7B
30,10.371959464276408,14.21078526374321,OLMo-3 7B
31,10.371959464276408,13.684063166567618,OLMo-3 7B
0,10.50612972303733,9.88741411625596,OLMo-3 7B
1,10.50612972303733,9.757638616138097,OLMo-3 7B
2,10.50612972303733,9.64494894974107,OLMo-3 7B
3,10.50612972303733,9.566430950785712,OLMo-3 7B
4,10.50612972303733,9.539170452992861,OLMo-3 7B
5,10.50612972303733,9.580253290083352,OLMo-3 7B
6,10.50612972303733,9.70676529577802,OLMo-3 7B
7,10.50612972303733,9.935792303797697,OLMo-3 7B
8,10.50612972303733,10.284302846807716,OLMo-3 7B
9,10.50612972303733,10.755072029757097,OLMo-3 7B
10,10.50612972303733,11.323309209550791,OLMo-3 7B
11,10.50612972303733,11.961056614595075,OLMo-3 7B
12,10.50612972303733,12.64035647329622,OLMo-3 7B
13,10.50612972303733,13.333251014060503,OLMo-3 7B
14,10.50612972303733,14.011782465294193,OLMo-3 7B
15,10.50612972303733,14.647993055403566,OLMo-3 7B
16,10.50612972303733,15.214469116694403,OLMo-3 7B
17,10.50612972303733,15.696311371161219,OLMo-3 7B
18,10.50612972303733,16.091134930487254,OLMo-3 7B
19,10.50612972303733,16.39709901025526,OLMo-3 7B
20,10.50612972303733,16.612362826047985,OLMo-3 7B
21,10.50612972303733,16.735085593448183,OLMo-3 7B
22,10.50612972303733,16.763426528038604,OLMo-3 7B
23,10.50612972303733,16.695544845401997,OLMo-3 7B
24,10.50612972303733,16.530623054561485,OLMo-3 7B
25,10.50612972303733,16.276750107447036,OLMo-3 7B
26,10.50612972303733,15.946600826591746,OLMo-3 7B
27,10.50612972303733,15.552887934285755,OLMo-3 7B
28,10.50612972303733,15.108324152819204,OLMo-3 7B
29,10.50612972303733,14.62562220448223,OLMo-3 7B
30,10.50612972303733,14.117494811564978,OLMo-3 7B
31,10.50612972303733,13.596654696357584,OLMo-3 7B
0,10.64029998179825,9.886719875169266,OLMo-3 7B
1,10.64029998179825,9.752084041443656,OLMo-3 7B
2,10.64029998179825,9.63451193249876,OLMo-3 7B
3,10.64029998179825,9.5510672731153,OLMo-3 7B
4,10.64029998179825,9.518813788073995,OLMo-3 7B
5,10.64029998179825,9.554815202155556,OLMo-3 7B
6,10.64029998179825,9.676135240140706,OLMo-3 7B
7,10.64029998179825,9.899837626810157,OLMo-3 7B
8,10.64029998179825,10.2428688799159,OLMo-3 7B
9,10.64029998179825,10.707993466733459,OLMo-3 7B
10,10.64029998179825,11.270432202786562,OLMo-3 7B
11,10.64029998179825,11.902241313823197,OLMo-3 7B
12,10.64029998179825,12.575477025591349,OLMo-3 7B
13,10.64029998179825,13.26219556383901,OLMo-3 7B
14,10.64029998179825,13.934453154314161,OLMo-3 7B
15,10.64029998179825,14.564306022764793,OLMo-3 7B
16,10.64029998179825,15.124358850825287,OLMo-3 7B
17,10.64029998179825,15.599830805517058,OLMo-3 7B
18,10.64029998179825,15.988555539248564,OLMo-3 7B
19,10.64029998179825,16.28891516031465,OLMo-3 7B
20,10.64029998179825,16.499291777010164,OLMo-3 7B
21,10.64029998179825,16.61806749762995,OLMo-3 7B
22,10.64029998179825,16.643624430468858,OLMo-3 7B
23,10.64029998179825,16.574344683821735,OLMo-3 7B
24,10.64029998179825,16.409602885482915,OLMo-3 7B
25,10.64029998179825,16.15741225889042,OLMo-3 7B
26,10.64029998179825,15.83023398523924,OLMo-3 7B
27,10.64029998179825,15.440566005705817,OLMo-3 7B
28,10.64029998179825,15.000906261466604,OLMo-3 7B
29,10.64029998179825,14.523752693698045,OLMo-3 7B
30,10.64029998179825,14.02160324357659,OLMo-3 7B
31,10.64029998179825,13.506955852278688,OLMo-3 7B
0,10.774470240559172,9.886470398393524,OLMo-3 7B
1,10.774470240559172,9.74655734007691,OLMo-3 7B
2,10.774470240559172,9.623693436876863,OLMo-3 7B
3,10.774470240559172,9.534927843909946,OLMo-3 7B
4,10.774470240559172,9.497309716292726,OLMo-3 7B
5,10.774470240559172,9.527888209141766,OLMo-3 7B
6,10.774470240559172,9.643712477573633,OLMo-3 7B
7,10.774470240559172,9.861831676704892,OLMo-3 7B
8,10.774470240559172,10.199177799165453,OLMo-3 7B
9,10.774470240559172,10.658506176699925,OLMo-3 7B
10,10.774470240559172,11.21503895668891,OLMo-3 7B
11,10.774470240559172,11.840834899373306,OLMo-3 7B
12,10.774470240559172,12.507952764994021,OLMo-3 7B
13,10.774470240559172,13.18845131379196,OLMo-3 7B
14,10.774470240559172,13.854389306008022,OLMo-3 7B
15,10.774470240559172,14.477825501883112,OLMo-3 7B
16,10.774470240559172,15.031371945858846,OLMo-3 7B
17,10.774470240559172,15.500366218993124,OLMo-3 7B
18,10.774470240559172,15.88287143896015,OLMo-3 7B
19,10.774470240559172,16.17750400763483,OLMo-3 7B
20,10.774470240559172,16.38288032689207,OLMo-3 7B
21,10.774470240559172,16.497616798606785,OLMo-3 7B
22,10.774470240559172,16.520329824653878,OLMo-3 7B
23,10.774470240559172,16.449635806908255,OLMo-3 7B
24,10.774470240559172,16.285111565432597,OLMo-3 7B
25,10.774470240559172,16.03469311562757,OLMo-3 7B
26,10.774470240559172,15.710620569216802,OLMo-3 7B
27,10.774470240559172,15.32516960896792,OLMo-3 7B
28,10.774470240559172,14.890615917648548,OLMo-3 7B
29,10.774470240559172,14.419235178026305,OLMo-3 7B
30,10.774470240559172,13.923303072868817,OLMo-3 7B
31,10.774470240559172,13.415095284943705,OLMo-3 7B
0,10.908640499320093,9.88661267288017,OLMo-3 7B
1,10.908640499320093,9.74096434121968,OLMo-3 7B
2,10.908640499320093,9.612360690436184,OLMo-3 7B
3,10.908640499320093,9.517846401406677,OLMo-3 7B
4,10.908640499320093,9.474466155008152,OLMo-3 7B
5,10.908640499320093,9.499264632117605,OLMo-3 7B
6,10.908640499320093,9.609286513612025,OLMo-3 7B
7,10.908640499320093,9.821576480368412,OLMo-3 7B
8,10.908640499320093,10.153062028411876,OLMo-3 7B
9,10.908640499320093,10.606491286689836,OLMo-3 7B
10,10.908640499320093,11.157073943957496,OLMo-3 7B
11,10.908640499320093,11.776855697969253,OLMo-3 7B
12,10.908640499320093,12.437882246479505,OLMo-3 7B
13,10.908640499320093,13.112199287242648,OLMo-3 7B
14,10.908640499320093,13.771852518013079,OLMo-3 7B
15,10.908640499320093,14.388887636545194,OLMo-3 7B
16,10.908640499320093,14.93590902025391,OLMo-3 7B
17,10.908640499320093,15.39837067874609,OLMo-3 7B
18,10.908640499320093,15.774576253820548,OLMo-3 7B
19,10.908640499320093,16.063388066936618,OLMo-3 7B
20,10.908640499320093,16.26366843955363,OLMo-3 7B
21,10.908640499320093,16.374279693130916,OLMo-3 7B
22,10.908640499320093,16.394084149127806,OLMo-3 7B
23,10.908640499320093,16.321944129003633,OLMo-3 7B
24,10.908640499320093,16.157649023014997,OLMo-3 7B
25,10.908640499320093,15.9090571535428,OLMo-3 7B
26,10.908640499320093,15.58818148461494,OLMo-3 7B
27,10.908640499320093,15.207069316140696,OLMo-3 7B
28,10.908640499320093,14.777767948029345,OLMo-3 7B
29,10.908640499320093,14.312324680190162,OLMo-3 7B
30,10.908640499320093,13.822786812532426,OLMo-3 7B
31,10.908640499320093,13.321201644965413,OLMo-3 7B
0,11.042810758081014,9.887093685580652,OLMo-3 7B
1,11.042810758081014,9.735210874053786,OLMo-3 7B
2,11.042810758081014,9.600380920737537,OLMo-3 7B
3,11.042810758081014,9.499656683842527,OLMo-3 7B
4,11.042810758081014,9.450091021579372,OLMo-3 7B
5,11.042810758081014,9.468736792158692,OLMo-3 7B
6,11.042810758081014,9.572646853791106,OLMo-3 7B
7,11.042810758081014,9.77887406468723,OLMo-3 7B
8,11.042810758081014,10.104353991510674,OLMo-3 7B
9,11.042810758081014,10.551829923736536,OLMo-3 7B
10,11.042810758081014,11.096481637291994,OLMo-3 7B
11,11.042810758081014,11.71032203633489,OLMo-3 7B
12,11.042810758081014,12.365364025023068,OLMo-3 7B
13,11.042810758081014,13.03362050751437,OLMo-3 7B
14,11.042810758081014,13.687104387966633,OLMo-3 7B
15,11.042810758081014,14.297828570537702,OLMo-3 7B
16,11.042810758081014,14.838370692469308,OLMo-3 7B
17,11.042810758081014,15.29429725193263,OLMo-3 7B
18,11.042810758081014,15.664163608028298,OLMo-3 7B
19,11.042810758081014,15.947089852940827,OLMo-3 7B
20,11.042810758081014,16.14219607885474,OLMo-3 7B
21,11.042810758081014,16.24860237795455,OLMo-3 7B
22,11.042810758081014,16.26542884242478,OLMo-3 7B
23,11.042810758081014,16.191795564449944,OLMo-3 7B
24,11.042810758081014,16.027715186834577,OLMo-3 7B
25,11.042810758081014,15.780968848520432,OLMo-3 7B
26,11.042810758081014,15.463337637524155,OLMo-3 7B
27,11.042810758081014,15.086635699292772,OLMo-3 7B
28,11.042810758081014,14.662677179273302,OLMo-3 7B
29,11.042810758081014,14.203276222912766,OLMo-3 7B
30,11.042810758081014,13.720246975658188,OLMo-3 7B
31,11.042810758081014,13.225403582956588,OLMo-3 7B
0,11.176981016841935,9.887860423446412,OLMo-3 7B
1,11.176981016841935,9.729202767761047,OLMo-3 7B
2,11.176981016841935,9.587621355341733,OLMo-3 7B
3,11.176981016841935,9.48019242945453,OLMo-3 7B
4,11.176981016841935,9.423992233365485,OLMo-3 7B
5,11.176981016841935,9.436097010340657,OLMo-3 7B
6,11.176981016841935,9.533583003646097,OLMo-3 7B
7,11.176981016841935,9.733526456547859,OLMo-3 7B
8,11.176981016841935,10.052886112317347,OLMo-3 7B
9,11.176981016841935,10.494403214873367,OLMo-3 7B
10,11.176981016841935,11.03320650939207,OLMo-3 7B
11,11.176981016841935,11.641252241194069,OLMo-3 7B
12,11.176981016841935,12.290496655599979,OLMo-3 7B
13,11.176981016841935,12.952895997930412,OLMo-3 7B
14,11.176981016841935,13.600406513505982,OLMo-3 7B
15,11.176981016841935,14.204984447647304,OLMo-3 7B
16,11.176981016841935,14.73915758096387,OLMo-3 7B
17,11.176981016841935,15.188599005709419,OLMo-3 7B
18,11.176981016841935,15.552127125781935,OLMo-3 7B
19,11.176981016841935,15.82913188036828,OLMo-3 7B
20,11.176981016841935,16.019003208655324,OLMo-3 7B
21,11.176981016841935,16.12113104982992,OLMo-3 7B
22,11.176981016841935,16.13490534307894,OLMo-3 7B
23,11.176981016841935,16.05971602758925,OLMo-3 7B
24,11.176981016841935,15.895809985495806,OLMo-3 7B
25,11.176981016841935,15.650892676444787,OLMo-3 7B
26,11.176981016841935,15.336509934034954,OLMo-3 7B
27,11.176981016841935,14.964239330492777,OLMo-3 7B
28,11.176981016841935,14.545658438044725,OLMo-3 7B
29,11.176981016841935,14.092344828917266,OLMo-3 7B
30,11.176981016841935,13.61587607533687,OLMo-3 7B
31,11.176981016841935,13.127829749530004,OLMo-3 7B
0,11.311151275602857,9.88885987342889,OLMo-3 7B
1,11.311151275602857,9.72284585152328,OLMo-3 7B
2,11.311151275602857,9.573949221809581,OLMo-3 7B
3,11.311151275602857,9.459287376479713,OLMo-3 7B
4,11.311151275602857,9.395977707725589,OLMo-3 7B
5,11.311151275602857,9.401137607739118,OLMo-3 7B
6,11.311151275602857,9.49188446871222,OLMo-3 7B
7,11.311151275602857,9.685335682836808,OLMo-3 7B
8,11.311151275602857,9.9984908146874,OLMo-3 7B
9,11.311151275602857,10.434092287133673,OLMo-3 7B
10,11.311151275602857,10.967193032957391,OLMo-3 7B
11,11.311151275602857,11.569664639270638,OLMo-3 7B
12,11.311151275602857,12.213378693185504,OLMo-3 7B
13,11.311151275602857,12.870206781814073,OLMo-3 7B
14,11.311151275602857,13.512020492268432,OLMo-3 7B
15,11.311151275602857,14.11069141166067,OLMo-3 7B
16,11.311151275602857,14.638670304196427,OLMo-3 7B
17,11.311151275602857,15.08172900723313,OLMo-3 7B
18,11.311151275602857,15.438960431279996,OLMo-3 7B
19,11.311151275602857,15.71003666393979,OLMo-3 7B
20,11.311151275602857,15.894629792815284,OLMo-3 7B
21,11.311151275602857,15.992411905509242,OLMo-3 7B
22,11.311151275602857,16.003055089624436,OLMo-3 7B
23,11.311151275602857,15.926231432763633,OLMo-3 7B
24,11.311151275602857,15.76243334760315,OLMo-3 7B
25,11.311151275602857,15.519293113200186,OLMo-3 7B
26,11.311151275602857,15.20811928023784,OLMo-3 7B
27,11.311151275602857,14.840250781809342,OLMo-3 7B
28,11.311151275602857,14.427026551007923,OLMo-3 7B
29,11.311151275602857,13.979785520926812,OLMo-3 7B
30,11.311151275602857,13.50986662465924,OLMo-3 7B
31,11.311151275602857,13.028608795298439,OLMo-3 7B
0,11.445321534363778,9.890039022479533,OLMo-3 7B
1,11.445321534363778,9.716045954522306,OLMo-3 7B
2,11.445321534363778,9.559231747701894,OLMo-3 7B
3,11.445321534363778,9.436775263155113,OLMo-3 7B
4,11.445321534363778,9.365855362018777,OLMo-3 7B
5,11.445321534363778,9.363650905429703,OLMo-3 7B
6,11.445321534363778,9.447340754524703,OLMo-3 7B
7,11.445321534363778,9.634103770440593,OLMo-3 7B
8,11.445321534363778,9.941000522476337,OLMo-3 7B
9,11.445321534363778,10.3707782675508,OLMo-3 7B
10,11.445321534363778,10.898385680687626,OLMo-3 7B
11,11.445321534363778,11.49557755728845,OLMo-3 7B
12,11.445321534363778,12.134108692754912,OLMo-3 7B
13,11.445321534363778,12.785733882488643,OLMo-3 7B
14,11.445321534363778,13.422207921891282,OLMo-3 7B
15,11.445321534363778,14.015285606364465,OLMo-3 7B
16,11.445321534363778,14.537309480625806,OLMo-3 7B
17,11.445321534363778,14.974140323660441,OLMo-3 7B
18,11.445321534363778,15.32515714872102,OLMo-3 7B
19,11.445321534363778,15.590326718376176,OLMo-3 7B
20,11.445321534363778,15.769615795194536,OLMo-3 7B
21,11.445321534363778,15.862991141744732,OLMo-3 7B
22,11.445321534363778,15.870419520595396,OLMo-3 7B
23,11.445321534363778,15.791867694315156,OLMo-3 7B
24,11.445321534363778,15.628085201761072,OLMo-3 7B
25,11.445321534363778,15.386634634670948,OLMo-3 7B
26,11.445321534363778,15.078586582223316,OLMo-3 7B
27,11.445321534363778,14.715040625311094,OLMo-3 7B
28,11.445321534363778,14.307096344827201,OLMo-3 7B
29,11.445321534363778,13.865853321664554,OLMo-3 7B
30,11.445321534363778,13.40241113671607,OLMo-3 7B
31,11.445321534363778,12.927869370874669,OLMo-3 7B
0,11.5794917931247,9.891344857549777,OLMo-3 7B
1,11.5794917931247,9.708708905939945,OLMo-3 7B
2,11.5794917931247,9.543336160579482,OLMo-3 7B
3,11.5794917931247,9.412489827717762,OLMo-3 7B
4,11.5794917931247,9.333433113604155,OLMo-3 7B
5,11.5794917931247,9.323429224488033,OLMo-3 7B
6,11.5794917931247,9.399741366618764,OLMo-3 7B
7,11.5794917931247,9.579632746245723,OLMo-3 7B
8,11.5794917931247,9.880247659539657,OLMo-3 7B
9,11.5794917931247,10.30434228315809,OLMo-3 7B
10,11.5794917931247,10.826728925282445,OLMo-3 7B
11,11.5794917931247,11.419009321971359,OLMo-3 7B
12,11.5794917931247,12.05278520928347,OLMo-3 7B
13,11.5794917931247,12.699658323277415,OLMo-3 7B
14,11.5794917931247,13.331230400011831,OLMo-3 7B
15,11.5794917931247,13.919103175545356,OLMo-3 7B
16,11.5794917931247,14.43547572871084,OLMo-3 7B
17,11.5794917931247,14.866286022148024,OLMo-3 7B
18,11.5794917931247,15.211210902303545,OLMo-3 7B
19,11.5794917931247,15.470524558398251,OLMo-3 7B
20,11.5794917931247,15.644501179652991,OLMo-3 7B
21,11.5794917931247,15.733414955288614,OLMo-3 7B
22,11.5794917931247,15.737540074525965,OLMo-3 7B
23,11.5794917931247,15.657150726585895,OLMo-3 7B
24,11.5794917931247,15.49326547657404,OLMo-3 7B
25,11.5794917931247,15.253381716741393,OLMo-3 7B
26,11.5794917931247,14.948332746081887,OLMo-3 7B
27,11.5794917931247,14.588979433066664,OLMo-3 7B
28,11.5794917931247,14.186182646166866,OLMo-3 7B
29,11.5794917931247,13.75080325385364,OLMo-3 7B
30,11.5794917931247,13.293702124598127,OLMo-3 7B
31,11.5794917931247,12.82574012687147,OLMo-3 7B
0,11.71366205188562,9.89272436559107,OLMo-3 7B
1,11.71366205188562,9.700740534958014,OLMo-3 7B
2,11.71366205188562,9.526129688003154,OLMo-3 7B
3,11.71366205188562,9.38626480840469,OLMo-3 7B
4,11.71366205188562,9.298518879840815,OLMo-3 7B
5,11.71366205188562,9.28026488598973,OLMo-3 7B
6,11.71366205188562,9.348875810529629,OLMo-3 7B
7,11.71366205188562,9.52172463713871,OLMo-3 7B
8,11.71366205188562,9.816064649732866,OLMo-3 7B
9,11.71366205188562,10.234665460988886,OLMo-3 7B
10,11.71366205188562,10.752167239441512,OLMo-3 7B
11,11.71366205188562,11.339978260043212,OLMo-3 7B
12,11.71366205188562,11.969506797746448,OLMo-3 7B
13,11.71366205188562,12.612161127503683,OLMo-3 7B
14,11.71366205188562,13.239349524267382,OLMo-3 7B
15,11.71366205188562,13.822480262990013,OLMo-3 7B
16,11.71366205188562,14.333569666910355,OLMo-3 7B
17,11.71366205188562,14.758619169852553,OLMo-3 7B
18,11.71366205188562,15.097615316226106,OLMo-3 7B
19,11.71366205188562,15.351152698726837,OLMo-3 7B
20,11.71366205188562,15.519825910050564,OLMo-3 7B
21,11.71366205188562,15.604229542893105,OLMo-3 7B
22,11.71366205188562,15.604958189950285,OLMo-3 7B
23,11.71366205188562,15.52260644391792,OLMo-3 7B
24,11.71366205188562,15.358474100646518,OLMo-3 7B
25,11.71366205188562,15.119998835295842,OLMo-3 7B
26,11.71366205188562,14.817778677904055,OLMo-3 7B
27,11.71366205188562,14.462437777144679,OLMo-3 7B
28,11.71366205188562,14.064600281691227,OLMo-3 7B
29,11.71366205188562,13.634890340217222,OLMo-3 7B
30,11.71366205188562,13.183932101396179,OLMo-3 7B
31,11.71366205188562,12.722349713901618,OLMo-3 7B
0,11.847832310646542,9.894124533554852,OLMo-3 7B
1,11.847832310646542,9.692046670758334,OLMo-3 7B
2,11.847832310646542,9.507479557533724,OLMo-3 7B
3,11.847832310646542,9.35793394345293,OLMo-3 7B
4,11.847832310646542,9.260920578087859,OLMo-3 7B
5,11.847832310646542,9.23395021101042,OLMo-3 7B
6,11.847832310646542,9.29453359179252,OLMo-3 7B
7,11.847832310646542,9.46018147000607,OLMo-3 7B
8,11.847832310646542,9.748283916911465,OLMo-3 7B
9,11.847832310646542,10.161628928076532,OLMo-3 7B
10,11.847832310646542,10.674645095864499,OLMo-3 7B
11,11.847832310646542,11.258502698227861,OLMo-3 7B
12,11.847832310646542,11.88437201311911,OLMo-3 7B
13,11.847832310646542,12.523423318490739,OLMo-3 7B
14,11.847832310646542,13.146826892295238,OLMo-3 7B
15,11.847832310646542,13.7257530124851,OLMo-3 7B
16,11.847832310646542,14.231991913683181,OLMo-3 7B
17,11.847832310646542,14.651592833930703,OLMo-3 7B
18,11.847832310646542,14.984864014687243,OLMo-3 7B
19,11.847832310646542,15.232733654082747,OLMo-3 7B
20,11.847832310646542,15.39612995024716,OLMo-3 7B
21,11.847832310646542,15.475981101310428,OLMo-3 7B
22,11.847832310646542,15.473215305402494,OLMo-3 7B
23,11.847832310646542,15.388760760653303,OLMo-3 7B
24,11.847832310646542,15.22421100258297,OLMo-3 7B
25,11.847832310646542,14.986950466218614,OLMo-3 7B
26,11.847832310646542,14.68734528378033,OLMo-3 7B
27,11.847832310646542,14.33578622961377,OLMo-3 7B
28,11.847832310646542,13.942664078064592,OLMo-3 7B
29,11.847832310646542,13.518369603478448,OLMo-3 7B
30,11.847832310646542,13.073293580200994,OLMo-3 7B
31,11.847832310646542,12.617826782577888,OLMo-3 7B
0,11.982002569407463,9.895492348392565,OLMo-3 7B
1,11.982002569407463,9.682533142522724,OLMo-3 7B
2,11.982002569407463,9.487252996731998,OLMo-3 7B
3,11.982002569407463,9.327330971099512,OLMo-3 7B
4,11.982002569407463,9.220446125704381,OLMo-3 7B
5,11.982002569407463,9.184277520625725,OLMo-3 7B
6,11.982002569407463,9.236504215942661,OLMo-3 7B
7,11.982002569407463,9.394805271734311,OLMo-3 7B
8,11.982002569407463,9.67673788493096,OLMo-3 7B
9,11.982002569407463,10.08511381145437,OLMo-3 7B
10,11.982002569407463,10.594106967251072,OLMo-3 7B
11,11.982002569407463,11.174600963249159,OLMo-3 7B
12,11.982002569407463,11.797479410376727,OLMo-3 7B
13,11.982002569407463,12.433625919561875,OLMo-3 7B
14,11.982002569407463,13.053924101732695,OLMo-3 7B
