c_log_freq,c_log_predic,fit,freq_mean,freq_sd,predic_mean,predic_sd,label
1.2254143054847437,-1.2021596166441229,13.219024994104688,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.378931560471983,-1.2021596166441229,13.207974915040833,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.5324488154592222,-1.2021596166441229,13.196475006741027,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.6859660704464614,-1.2021596166441229,13.184525269205269,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.839483325433701,-1.2021596166441229,13.172125702433561,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.9930005804209403,-1.2021596166441229,13.1592763064259,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.14651783540818,-1.2021596166441229,13.145977081182288,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.3000350903954194,-1.2021596166441229,13.132228026702725,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.453552345382658,-1.2021596166441229,13.118029142987211,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.9984480492472818,-1.0345751146112967,13.35998920277387,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.8449307942600426,-1.0345751146112967,13.358322883791727,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.6914135392728031,-1.0345751146112967,13.356206735573634,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.537896284285564,-1.0345751146112967,13.353640758119589,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.3843790292983247,-1.0345751146112967,13.350624951429593,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.2308617743110852,-1.0345751146112967,13.347159315503644,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.077344519323846,-1.0345751146112967,13.343243850341745,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.9238272643366066,-1.0345751146112967,13.338878555943895,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.7703100093493673,-1.0345751146112967,13.334063432310092,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.6167927543621281,-1.0345751146112967,13.328798479440339,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.46327549937488866,-1.0345751146112967,13.323083697334633,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.30975824438764943,-1.0345751146112967,13.316919085992977,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.1562409894004102,-1.0345751146112967,13.310304645415368,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.002723734413170753,-1.0345751146112967,13.303240375601808,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.1507935205740687,-1.0345751146112967,13.295726276552298,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.3043107755613079,-1.0345751146112967,13.287762348266835,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.45782803054854715,-1.0345751146112967,13.27934859074542,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.6113452855357864,-1.0345751146112967,13.270485003988055,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.7648625405230256,-1.0345751146112967,13.261171587994736,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.9183797955102653,-1.0345751146112967,13.251408342765469,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.0718970504975045,-1.0345751146112967,13.241195268300249,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.2254143054847437,-1.0345751146112967,13.230532364599076,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.378931560471983,-1.0345751146112967,13.219419631661953,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.5324488154592222,-1.0345751146112967,13.20785706948888,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.6859660704464614,-1.0345751146112967,13.195844678079853,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.839483325433701,-1.0345751146112967,13.183382457434876,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.9930005804209403,-1.0345751146112967,13.170470407553946,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.14651783540818,-1.0345751146112967,13.157108528437066,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.3000350903954194,-1.0345751146112967,13.143296820084235,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.453552345382658,-1.0345751146112967,13.129035282495451,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.9984480492472818,-0.8669906125784705,13.372111960445006,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.8449307942600426,-0.8669906125784705,13.370382987589593,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.6914135392728031,-0.8669906125784705,13.368204185498232,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.537896284285564,-0.8669906125784705,13.365575554170919,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.3843790292983247,-0.8669906125784705,13.362497093607653,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.2308617743110852,-0.8669906125784705,13.358968803808436,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.077344519323846,-0.8669906125784705,13.354990684773268,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.9238272643366066,-0.8669906125784705,13.350562736502148,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.7703100093493673,-0.8669906125784705,13.345684958995077,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.6167927543621281,-0.8669906125784705,13.340357352252054,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.46327549937488866,-0.8669906125784705,13.33457991627308,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.30975824438764943,-0.8669906125784705,13.328352651058156,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.1562409894004102,-0.8669906125784705,13.321675556607278,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.002723734413170753,-0.8669906125784705,13.314548632920449,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.1507935205740687,-0.8669906125784705,13.30697187999767,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.3043107755613079,-0.8669906125784705,13.298945297838937,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.45782803054854715,-0.8669906125784705,13.290468886444256,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.6113452855357864,-0.8669906125784705,13.281542645813621,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.7648625405230256,-0.8669906125784705,13.272166575947034,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.9183797955102653,-0.8669906125784705,13.262340676844497,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.0718970504975045,-0.8669906125784705,13.252064948506009,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.2254143054847437,-0.8669906125784705,13.241339390931568,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.378931560471983,-0.8669906125784705,13.230164004121177,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.5324488154592222,-0.8669906125784705,13.218538788074833,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.6859660704464614,-0.8669906125784705,13.206463742792538,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.839483325433701,-0.8669906125784705,13.19393886827429,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.9930005804209403,-0.8669906125784705,13.180964164520093,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.14651783540818,-0.8669906125784705,13.167539631529944,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.3000350903954194,-0.8669906125784705,13.153665269303843,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.453552345382658,-0.8669906125784705,13.139341077841792,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.9984480492472818,-0.6994061105456442,13.383534373954241,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.8449307942600426,-0.6994061105456442,13.381742747225562,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.6914135392728031,-0.6994061105456442,13.379501291260931,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.537896284285564,-0.6994061105456442,13.37681000606035,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.3843790292983247,-0.6994061105456442,13.373668891623815,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.2308617743110852,-0.6994061105456442,13.37007794795133,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.077344519323846,-0.6994061105456442,13.366037175042893,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.9238272643366066,-0.6994061105456442,13.361546572898504,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.7703100093493673,-0.6994061105456442,13.356606141518164,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.6167927543621281,-0.6994061105456442,13.351215880901872,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.46327549937488866,-0.6994061105456442,13.34537579104963,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.30975824438764943,-0.6994061105456442,13.339085871961435,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.1562409894004102,-0.6994061105456442,13.33234612363729,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.002723734413170753,-0.6994061105456442,13.325156546077192,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.1507935205740687,-0.6994061105456442,13.317517139281144,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.3043107755613079,-0.6994061105456442,13.309427903249142,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.45782803054854715,-0.6994061105456442,13.30088883798119,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.6113452855357864,-0.6994061105456442,13.291899943477288,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.7648625405230256,-0.6994061105456442,13.282461219737433,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.9183797955102653,-0.6994061105456442,13.272572666761628,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.0718970504975045,-0.6994061105456442,13.26223428454987,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.2254143054847437,-0.6994061105456442,13.25144607310216,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.378931560471983,-0.6994061105456442,13.240208032418499,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.5324488154592222,-0.6994061105456442,13.228520162498887,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.6859660704464614,-0.6994061105456442,13.216382463343324,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.839483325433701,-0.6994061105456442,13.203794934951809,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.9930005804209403,-0.6994061105456442,13.19075757732434,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.14651783540818,-0.6994061105456442,13.177270390460924,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.3000350903954194,-0.6994061105456442,13.163333374361553,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.453552345382658,-0.6994061105456442,13.148946529026233,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.9984480492472818,-0.5318216085128178,13.394256443301579,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.8449307942600426,-0.5318216085128178,13.392402162699632,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.6914135392728031,-0.5318216085128178,13.390098052861731,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.537896284285564,-0.5318216085128178,13.387344113787881,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.3843790292983247,-0.5318216085128178,13.384140345478077,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.2308617743110852,-0.5318216085128178,13.380486747932324,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.077344519323846,-0.5318216085128178,13.376383321150618,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.9238272643366066,-0.5318216085128178,13.37183006513296,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.7703100093493673,-0.5318216085128178,13.366826979879352,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.6167927543621281,-0.5318216085128178,13.361374065389791,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.46327549937488866,-0.5318216085128178,13.35547132166428,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.30975824438764943,-0.5318216085128178,13.349118748702816,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.1562409894004102,-0.5318216085128178,13.342316346505402,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.002723734413170753,-0.5318216085128178,13.335064115072036,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.1507935205740687,-0.5318216085128178,13.327362054402718,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.3043107755613079,-0.5318216085128178,13.319210164497449,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.45782803054854715,-0.5318216085128178,13.310608445356229,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.6113452855357864,-0.5318216085128178,13.301556896979056,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.7648625405230256,-0.5318216085128178,13.292055519365933,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.9183797955102653,-0.5318216085128178,13.282104312516857,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.0718970504975045,-0.5318216085128178,13.27170327643183,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.2254143054847437,-0.5318216085128178,13.260852411110854,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.378931560471983,-0.5318216085128178,13.249551716553924,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.5324488154592222,-0.5318216085128178,13.237801192761042,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.6859660704464614,-0.5318216085128178,13.225600839732211,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.839483325433701,-0.5318216085128178,13.212950657467426,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.9930005804209403,-0.5318216085128178,13.199850645966691,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.14651783540818,-0.5318216085128178,13.186300805230005,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.3000350903954194,-0.5318216085128178,13.172301135257365,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.453552345382658,-0.5318216085128178,13.157851636048775,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.9984480492472818,-0.36423710647999163,13.40427816848702,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.8449307942600426,-0.36423710647999163,13.402361234011801,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.6914135392728031,-0.36423710647999163,13.399994470300634,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.537896284285564,-0.36423710647999163,13.397177877353514,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.3843790292983247,-0.36423710647999163,13.393911455170441,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.2308617743110852,-0.36423710647999163,13.390195203751418,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.077344519323846,-0.36423710647999163,13.386029123096444,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.9238272643366066,-0.36423710647999163,13.381413213205517,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.7703100093493673,-0.36423710647999163,13.37634747407864,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.6167927543621281,-0.36423710647999163,13.37083190571581,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.46327549937488866,-0.36423710647999163,13.36486650811703,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.30975824438764943,-0.36423710647999163,13.3584512812823,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.1562409894004102,-0.36423710647999163,13.351586225211616,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.002723734413170753,-0.36423710647999163,13.34427133990498,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.1507935205740687,-0.36423710647999163,13.336506625362395,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.3043107755613079,-0.36423710647999163,13.328292081583855,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.45782803054854715,-0.36423710647999163,13.319627708569367,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.6113452855357864,-0.36423710647999163,13.310513506318927,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.7648625405230256,-0.36423710647999163,13.300949474832533,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.9183797955102653,-0.36423710647999163,13.29093561411019,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.0718970504975045,-0.36423710647999163,13.280471924151895,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.2254143054847437,-0.36423710647999163,13.269558404957648,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.378931560471983,-0.36423710647999163,13.25819505652745,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.5324488154592222,-0.36423710647999163,13.2463818788613,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.6859660704464614,-0.36423710647999163,13.234118871959199,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.839483325433701,-0.36423710647999163,13.221406035821145,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.9930005804209403,-0.36423710647999163,13.208243370447141,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.14651783540818,-0.36423710647999163,13.194630875837186,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.3000350903954194,-0.36423710647999163,13.180568551991279,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.453552345382658,-0.36423710647999163,13.16605639890942,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.9984480492472818,-0.19665260444716548,13.41359954951056,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.8449307942600426,-0.19665260444716548,13.411619961162073,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.6914135392728031,-0.19665260444716548,13.409190543577635,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.537896284285564,-0.19665260444716548,13.406311296757247,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.3843790292983247,-0.19665260444716548,13.402982220700906,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.2308617743110852,-0.19665260444716548,13.399203315408615,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.077344519323846,-0.19665260444716548,13.39497458088037,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.9238272643366066,-0.19665260444716548,13.390296017116176,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.7703100093493673,-0.19665260444716548,13.385167624116031,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.6167927543621281,-0.19665260444716548,13.379589401879933,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.46327549937488866,-0.19665260444716548,13.373561350407883,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.30975824438764943,-0.19665260444716548,13.367083469699882,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.1562409894004102,-0.19665260444716548,13.36015575975593,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.002723734413170753,-0.19665260444716548,13.352778220576026,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.1507935205740687,-0.19665260444716548,13.34495085216017,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.3043107755613079,-0.19665260444716548,13.336673654508365,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.45782803054854715,-0.19665260444716548,13.327946627620607,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.6113452855357864,-0.19665260444716548,13.318769771496896,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.7648625405230256,-0.19665260444716548,13.309143086137235,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.9183797955102653,-0.19665260444716548,13.299066571541623,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.0718970504975045,-0.19665260444716548,13.288540227710058,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.2254143054847437,-0.19665260444716548,13.277564054642543,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.378931560471983,-0.19665260444716548,13.266138052339077,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.5324488154592222,-0.19665260444716548,13.254262220799657,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.6859660704464614,-0.19665260444716548,13.241936560024287,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.839483325433701,-0.19665260444716548,13.229161070012966,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
