layer,log_freq,fit,panel
9,5.118116365909815,10.477891453290786,BabyLM 350M
10,5.118116365909815,10.13326766612131,BabyLM 350M
11,5.118116365909815,9.790816384517656,BabyLM 350M
12,5.118116365909815,9.459421739752424,BabyLM 350M
13,5.118116365909815,9.141463132143658,BabyLM 350M
14,5.118116365909815,8.832815231054857,BabyLM 350M
15,5.118116365909815,8.529069891460196,BabyLM 350M
16,5.118116365909815,8.225818968333844,BabyLM 350M
17,5.118116365909815,7.918654316649972,BabyLM 350M
18,5.118116365909815,7.603592977107814,BabyLM 350M
19,5.118116365909815,7.280352680976579,BabyLM 350M
20,5.118116365909815,6.950556621478523,BabyLM 350M
21,5.118116365909815,6.615843739455352,BabyLM 350M
22,5.118116365909815,6.27785297574877,BabyLM 350M
23,5.118116365909815,5.938223271200484,BabyLM 350M
0,5.215203651182772,12.666405632334126,BabyLM 350M
1,5.215203651182772,12.496182367963012,BabyLM 350M
2,5.215203651182772,12.319418299219416,BabyLM 350M
3,5.215203651182772,12.129572621730862,BabyLM 350M
4,5.215203651182772,11.92010453112487,BabyLM 350M
5,5.215203651182772,11.68447322302896,BabyLM 350M
6,5.215203651182772,11.416179937946232,BabyLM 350M
7,5.215203651182772,11.113813346325276,BabyLM 350M
8,5.215203651182772,10.785842664376567,BabyLM 350M
9,5.215203651182772,10.441872319951303,BabyLM 350M
10,5.215203651182772,10.091506740900689,BabyLM 350M
11,5.215203651182772,9.744350355075925,BabyLM 350M
12,5.215203651182772,9.409703815255934,BabyLM 350M
13,5.215203651182772,9.089880947557198,BabyLM 350M
14,5.215203651182772,8.78020875143376,BabyLM 350M
15,5.215203651182772,8.475710451267378,BabyLM 350M
16,5.215203651182772,8.17140927143982,BabyLM 350M
17,5.215203651182772,7.8623284363328425,BabyLM 350M
18,5.215203651182772,7.543975618373677,BabyLM 350M
19,5.215203651182772,7.216074982237137,BabyLM 350M
20,5.215203651182772,6.880521737542534,BabyLM 350M
21,5.215203651182772,6.539229036429383,BabyLM 350M
22,5.215203651182772,6.1941100310372015,BabyLM 350M
23,5.215203651182772,5.847077873505504,BabyLM 350M
0,5.31229093645573,12.676055015481584,BabyLM 350M
1,5.31229093645573,12.501390905799934,BabyLM 350M
2,5.31229093645573,12.3201154985215,BabyLM 350M
3,5.31229093645573,12.125617496049498,BabyLM 350M
4,5.31229093645573,11.911285600787151,BabyLM 350M
5,5.31229093645573,11.670508515137673,BabyLM 350M
6,5.31229093645573,11.396718039990603,BabyLM 350M
7,5.31229093645573,11.088560893080407,BabyLM 350M
8,5.31229093645573,10.754811936427146,BabyLM 350M
9,5.31229093645573,10.405409691181571,BabyLM 350M
10,5.31229093645573,10.050292678494431,BabyLM 350M
11,5.31229093645573,9.699399419516475,BabyLM 350M
12,5.31229093645573,9.362345686238593,BabyLM 350M
13,5.31229093645573,9.041324019974983,BabyLM 350M
14,5.31229093645573,8.731103731363143,BabyLM 350M
15,5.31229093645573,8.426131381880715,BabyLM 350M
16,5.31229093645573,8.120853533005338,BabyLM 350M
17,5.31229093645573,7.809716746214657,BabyLM 350M
18,5.31229093645573,7.48771458987238,BabyLM 350M
19,5.31229093645573,7.154601618202442,BabyLM 350M
20,5.31229093645573,6.8125837866589345,BabyLM 350M
21,5.31229093645573,6.463887310210253,BabyLM 350M
22,5.31229093645573,6.1107384038247865,BabyLM 350M
23,5.31229093645573,5.755363282470928,BabyLM 350M
0,5.409378221728687,12.686781397068042,BabyLM 350M
1,5.409378221728687,12.506569647572963,BabyLM 350M
2,5.409378221728687,12.31975463614336,BabyLM 350M
3,5.409378221728687,12.119733100844712,BabyLM 350M
4,5.409378221728687,11.8999017797425,BabyLM 350M
5,5.409378221728687,11.653657410902198,BabyLM 350M
6,5.409378221728687,11.374440388362547,BabyLM 350M
7,5.409378221728687,11.06097347892714,BabyLM 350M
8,5.409378221728687,10.722238603116436,BabyLM 350M
9,5.409378221728687,10.368396392728991,BabyLM 350M
10,5.409378221728687,10.009607479563373,BabyLM 350M
11,5.409378221728687,9.656032495418142,BabyLM 350M
12,5.409378221728687,9.31749253521736,BabyLM 350M
13,5.409378221728687,8.995999345771535,BabyLM 350M
14,5.409378221728687,8.685755325777636,BabyLM 350M
15,5.409378221728687,8.380623337058125,BabyLM 350M
16,5.409378221728687,8.07446624143546,BabyLM 350M
17,5.409378221728687,7.761146900732108,BabyLM 350M
18,5.409378221728687,7.435141084258177,BabyLM 350M
19,5.409378221728687,7.096259126494079,BabyLM 350M
20,5.409378221728687,6.747058095475991,BabyLM 350M
21,5.409378221728687,6.390117759517409,BabyLM 350M
22,5.409378221728687,6.028017886931833,BabyLM 350M
23,5.409378221728687,5.663338246032758,BabyLM 350M
0,5.506465507001645,12.698337748028129,BabyLM 350M
1,5.506465507001645,12.51158877190624,BabyLM 350M
2,5.506465507001645,12.318314390770547,BabyLM 350M
3,5.506465507001645,12.111989199607248,BabyLM 350M
4,5.506465507001645,11.886087793402542,BabyLM 350M
5,5.506465507001645,11.634084767142625,BabyLM 350M
6,5.506465507001645,11.349498491838423,BabyLM 350M
7,5.506465507001645,11.03114423749325,BabyLM 350M
8,5.506465507001645,10.68812463992207,BabyLM 350M
9,5.506465507001645,10.330724287607568,BabyLM 350M
10,5.506465507001645,9.969227769032434,BabyLM 350M
11,5.506465507001645,9.613919672679353,BabyLM 350M
12,5.506465507001645,9.27473021164474,BabyLM 350M
13,5.506465507001645,8.953438965140736,BabyLM 350M
14,5.506465507001645,8.643674878495199,BabyLM 350M
15,5.506465507001645,8.33871252164972,BabyLM 350M
16,5.506465507001645,8.031826464545889,BabyLM 350M
17,5.506465507001645,7.716291277125293,BabyLM 350M
18,5.506465507001645,7.386062975343833,BabyLM 350M
19,5.506465507001645,7.041028679356012,BabyLM 350M
20,5.506465507001645,6.684129397010086,BabyLM 350M
21,5.506465507001645,6.318331374895582,BabyLM 350M
22,5.506465507001645,5.9466008596020234,BabyLM 350M
23,5.506465507001645,5.57190409771894,BabyLM 350M
0,5.603552792274602,12.71044599467756,BabyLM 350M
1,5.603552792274602,12.516318575708135,BabyLM 350M
2,5.603552792274602,12.315802357335306,BabyLM 350M
3,5.603552792274602,12.102508540155668,BabyLM 350M
4,5.603552792274602,11.870048324765815,BabyLM 350M
5,5.603552792274602,11.612032911762345,BabyLM 350M
6,5.603552792274602,11.322117034644926,BabyLM 350M
7,5.603552792274602,10.9992229081851,BabyLM 350M
8,5.603552792274602,10.652502979376646,BabyLM 350M
9,5.603552792274602,10.292285083596317,BabyLM 350M
10,5.603552792274602,9.928897056220874,BabyLM 350M
11,5.603552792274602,9.572666732627072,BabyLM 350M
12,5.603552792274602,9.233554375871263,BabyLM 350M
13,5.603552792274602,8.913066085640452,BabyLM 350M
14,5.603552792274602,8.604253798252309,BabyLM 350M
15,5.603552792274602,8.29980187770409,BabyLM 350M
16,5.603552792274602,7.992394687993054,BabyLM 350M
17,5.603552792274602,7.674716593116461,BabyLM 350M
18,5.603552792274602,7.34020375491758,BabyLM 350M
19,5.603552792274602,6.988835760936423,BabyLM 350M
20,5.603552792274602,6.6239613668377135,BabyLM 350M
21,5.603552792274602,6.248957172650839,BabyLM 350M
22,5.603552792274602,5.867199778405189,BabyLM 350M
23,5.603552792274602,5.482065784130148,BabyLM 350M
0,5.700640077547559,12.722828063332049,BabyLM 350M
1,5.700640077547559,12.520629355887019,BabyLM 350M
2,5.700640077547559,12.312226130769883,BabyLM 350M
3,5.700640077547559,12.09141387030853,BabyLM 350M
4,5.700640077547559,11.851988056830855,BabyLM 350M
5,5.700640077547559,11.587744172664749,BabyLM 350M
6,5.700640077547559,11.292520701008746,BabyLM 350M
7,5.700640077547559,10.96535923040906,BabyLM 350M
8,5.700640077547559,10.615406554012761,BabyLM 350M
9,5.700640077547559,10.252970488474258,BabyLM 350M
10,5.700640077547559,9.888358850447956,BabyLM 350M
11,5.700640077547559,9.531879456588262,BabyLM 350M
12,5.700640077547559,9.193460688247443,BabyLM 350M
13,5.700640077547559,8.874303914828555,BabyLM 350M
14,5.700640077547559,8.566883493785445,BabyLM 350M
15,5.700640077547559,8.26329434726982,BabyLM 350M
16,5.700640077547559,7.955631397433386,BabyLM 350M
17,5.700640077547559,7.635989566427852,BabyLM 350M
18,5.700640077547559,7.297286914767645,BabyLM 350M
19,5.700640077547559,6.939605855383494,BabyLM 350M
20,5.700640077547559,6.5667176805353655,BabyLM 350M
21,5.700640077547559,6.182424169089254,BabyLM 350M
22,5.700640077547559,5.790527099911154,BabyLM 350M
23,5.700640077547559,5.394828251867059,BabyLM 350M
0,5.797727362820517,12.735205880307305,BabyLM 350M
1,5.797727362820517,12.52439140935126,BabyLM 350M
2,5.797727362820517,12.307593306006522,BabyLM 350M
3,5.797727362820517,12.078827937884398,BabyLM 350M
4,5.797727362820517,11.832111672596199,BabyLM 350M
5,5.797727362820517,11.561460877753225,BabyLM 350M
6,5.797727362820517,11.260934175156576,BabyLM 350M
7,5.797727362820517,10.929702943571494,BabyLM 350M
8,5.797727362820517,10.576868296363013,BabyLM 350M
9,5.797727362820517,10.212672210020408,BabyLM 350M
10,5.797727362820517,9.847356661032943,BabyLM 350M
11,5.797727362820517,9.491163625889891,BabyLM 350M
12,5.797727362820517,9.153944809123807,BabyLM 350M
13,5.797727362820517,8.836575660262914,BabyLM 350M
14,5.797727362820517,8.53095537383109,BabyLM 350M
15,5.797727362820517,8.2285928723955,BabyLM 350M
16,5.797727362820517,7.920997078523318,BabyLM 350M
17,5.797727362820517,7.599676914781709,BabyLM 350M
18,5.797727362820517,7.257035946682262,BabyLM 350M
19,5.797727362820517,6.893264446845409,BabyLM 350M
20,5.797727362820517,6.512562013679535,BabyLM 350M
21,5.797727362820517,6.119161380516896,BabyLM 350M
22,5.797727362820517,5.71729528068975,BabyLM 350M
23,5.797727362820517,5.311196447530347,BabyLM 350M
0,5.894814648093475,12.747301371919049,BabyLM 350M
1,5.894814648093475,12.52747503300923,BabyLM 350M
2,5.894814648093475,12.301911477977473,BabyLM 350M
3,5.894814648093475,12.064873490701837,BabyLM 350M
4,5.894814648093475,11.810623855060381,BabyLM 350M
5,5.894814648093475,11.533425354931165,BabyLM 350M
6,5.894814648093475,11.227582141315107,BabyLM 350M
7,5.894814648093475,10.892403787078768,BabyLM 350M
8,5.894814648093475,10.53692113896,BabyLM 350M
9,5.894814648093475,10.171281956013782,BabyLM 350M
10,5.894814648093475,9.805633997295097,BabyLM 350M
11,5.894814648093475,9.45012502185892,BabyLM 350M
12,5.894814648093475,9.114502398850878,BabyLM 350M
13,5.894814648093475,8.799304529501399,BabyLM 350M
14,5.894814648093475,8.49586084712572,BabyLM 350M
15,5.894814648093475,8.19510039512972,BabyLM 350M
16,5.894814648093475,7.887952216919278,BabyLM 350M
17,5.894814648093475,7.565345355900275,BabyLM 350M
18,5.894814648093475,7.219174342449659,BabyLM 350M
19,5.894814648093475,6.849737019470346,BabyLM 350M
20,5.894814648093475,6.461658041846713,BabyLM 350M
21,5.894814648093475,6.059597823239837,BabyLM 350M
22,5.894814648093475,5.648216777310802,BabyLM 350M
23,5.894814648093475,5.232175317720685,BabyLM 350M
0,5.9919019333664325,12.758836464482986,BabyLM 350M
1,5.9919019333664325,12.529750523769298,BabyLM 350M
2,5.9919019333664325,12.29518824161498,BabyLM 350M
3,5.9919019333664325,12.049673276579405,BabyLM 350M
4,5.9919019333664325,11.787729287221941,BabyLM 350M
5,5.9919019333664325,11.50387993210196,BabyLM 350M
6,5.9919019333664325,11.192689283711033,BabyLM 350M
7,5.9919019333664325,10.853611500337252,BabyLM 350M
8,5.9919019333664325,10.495598014336318,BabyLM 350M
9,5.9919019333664325,10.128691434233403,BabyLM 350M
10,5.9919019333664325,9.762934368553678,BabyLM 350M
11,5.9919019333664325,9.4083694258223165,BabyLM 350M
12,5.9919019333664325,9.074629117779175,BabyLM 350M
13,5.9919019333664325,8.76191373010188,BabyLM 350M
14,5.9919019333664325,8.460991322405816,BabyLM 350M
15,5.9919019333664325,8.162219857521064,BabyLM 350M
16,5.9919019333664325,7.8559572982776995,BabyLM 350M
17,5.9919019333664325,7.532561607505796,BabyLM 350M
18,5.9919019333664325,7.183425593858068,BabyLM 350M
19,5.9919019333664325,6.808949057406494,BabyLM 350M
20,5.9919019333664325,6.414169440613393,BabyLM 350M
21,5.9919019333664325,6.0041625135641485,BabyLM 350M
22,5.9919019333664325,5.584004046344141,BabyLM 350M
23,5.9919019333664325,5.158769809038752,BabyLM 350M
0,6.08898921863939,12.769533084314835,BabyLM 350M
1,6.08898921863939,12.531088178539834,BabyLM 350M
2,6.08898921863939,12.28743119185129,BabyLM 350M
3,6.08898921863939,12.033350043335663,BabyLM 350M
4,6.08898921863939,11.763632652079412,BabyLM 350M
5,6.08898921863939,11.473066937168994,BabyLM 350M
6,6.08898921863939,11.156480286571043,BabyLM 350M
7,6.08898921863939,10.813475822753311,BabyLM 350M
8,6.08898921863939,10.452931855024564,BabyLM 350M
9,6.08898921863939,10.084792352458283,BabyLM 350M
10,6.08898921863939,9.71900128412795,BabyLM 350M
11,6.08898921863939,9.365502619107044,BabyLM 350M
12,6.08898921863939,9.033820626259223,BabyLM 350M
13,6.08898921863939,8.723826469622223,BabyLM 350M
14,6.08898921863939,8.425738208407859,BabyLM 350M
15,6.08898921863939,8.129354201618124,BabyLM 350M
16,6.08898921863939,7.8244728082550115,BabyLM 350M
17,6.08898921863939,7.500892387320514,BabyLM 350M
18,6.08898921863939,7.1495131926957205,BabyLM 350M
19,6.08898921863939,6.770826044802032,BabyLM 350M
20,6.08898921863939,6.370259885556069,BabyLM 350M
21,6.08898921863939,5.9532844677959,BabyLM 350M
22,6.08898921863939,5.525369544359595,BabyLM 350M
23,6.08898921863939,5.09198486808522,BabyLM 350M
0,6.186076503912347,12.77911695128366,BabyLM 350M
1,6.186076503912347,12.531360270133149,BabyLM 350M
2,6.186076503912347,12.278648219041912,BabyLM 350M
3,6.186076503912347,12.016025428069229,BabyLM 350M
4,6.186076503912347,11.738536527274377,BabyLM 350M
5,6.186076503912347,11.44122614671663,BabyLM 350M
6,6.186076503912347,11.119177521752766,BabyLM 350M
7,6.186076503912347,10.772145128737087,BabyLM 350M
8,6.186076503912347,10.408955688936445,BabyLM 350M
9,6.186076503912347,10.039478266650192,BabyLM 350M
10,6.186076503912347,9.673581926177686,BabyLM 350M
11,6.186076503912347,9.321135731818282,BabyLM 350M
12,6.186076503912347,8.991579243870586,BabyLM 350M
13,6.186076503912347,8.684473430615915,BabyLM 350M
14,6.186076503912347,8.389500668318302,BabyLM 350M
15,6.186076503912347,8.09591382924103,BabyLM 350M
16,6.186076503912347,7.7929657856473815,BabyLM 350M
17,6.186076503912347,7.469909409800637,BabyLM 350M
18,6.186076503912347,7.117163394667464,BabyLM 350M
19,6.186076503912347,6.735293391188431,BabyLM 350M
20,6.186076503912347,6.330089654197057,BabyLM 350M
21,6.186076503912347,5.907385617071423,BabyLM 350M
22,6.186076503912347,5.47301471318962,BabyLM 350M
23,6.186076503912347,5.032810375929731,BabyLM 350M
0,6.283163789185306,12.787449048404037,BabyLM 350M
1,6.283163789185306,12.530509524300395,BabyLM 350M
2,6.283163789185306,12.268857747170387,BabyLM 350M
3,6.283163789185306,11.99778146398764,BabyLM 350M
4,6.283163789185306,11.712568421725784,BabyLM 350M
5,6.283163789185306,11.40850636735845,BabyLM 350M
6,6.283163789185306,11.080920911156207,BabyLM 350M
7,6.283163789185306,10.729719122318908,BabyLM 350M
8,6.283163789185306,10.36370594482642,BabyLM 350M
9,6.283163789185306,9.992708631675889,BabyLM 350M
10,6.283163789185306,9.626554435864461,BabyLM 350M
11,6.283163789185306,9.275070610389287,BabyLM 350M
12,6.283163789185306,8.947644732027214,BabyLM 350M
13,6.283163789185306,8.643551824488206,BabyLM 350M
14,6.283163789185306,8.351954358415348,BabyLM 350M
15,6.283163789185306,8.061575128231429,BabyLM 350M
16,6.283163789185306,7.7611369283592335,BabyLM 350M
17,6.283163789185306,7.439362553221546,BabyLM 350M
18,6.283163789185306,7.086201005840001,BabyLM 350M
19,6.283163789185306,6.702273845559567,BabyLM 350M
20,6.283163789185306,6.293697862853387,BabyLM 350M
21,6.283163789185306,5.866635263327899,BabyLM 350M
22,6.283163789185306,5.427248252589537,BabyLM 350M
23,6.283163789185306,4.9816990362447395,BabyLM 350M
0,6.380251074458263,12.794559315266184,BabyLM 350M
1,6.380251074458263,12.52856666923602,BabyLM 350M
2,6.380251074458263,12.258091357726794,BabyLM 350M
3,6.380251074458263,11.978650715259445,BabyLM 350M
4,6.380251074458263,11.685762076354914,BabyLM 350M
5,6.380251074458263,11.374942775534135,BabyLM 350M
6,6.380251074458263,11.041747388816875,BabyLM 350M
7,6.380251074458263,10.686236713580538,BabyLM 350M
8,6.380251074458263,10.317223299426054,BabyLM 350M
9,6.380251074458263,9.944525216422587,BabyLM 350M
10,6.380251074458263,9.5779605346393,BabyLM 350M
11,6.380251074458263,9.227347324145363,BabyLM 350M
12,6.380251074458263,8.902053439651059,BabyLM 350M
13,6.380251074458263,8.60109178261257,BabyLM 350M
14,6.380251074458263,8.313120301231956,BabyLM 350M
15,6.380251074458263,8.026346728352408,BabyLM 350M
16,6.380251074458263,7.728978796817116,BabyLM 350M
17,6.380251074458263,7.409224239469268,BabyLM 350M
18,6.380251074458263,7.056573931085737,BabyLM 350M
19,6.380251074458263,6.6716868336439905,BabyLM 350M
20,6.380251074458263,6.260972285935412,BabyLM 350M
21,6.380251074458263,5.830887150526712,BabyLM 350M
22,6.380251074458263,5.387888289984597,BabyLM 350M
23,6.380251074458263,4.938432566875773,BabyLM 350M
0,6.47733835973122,12.800488328374788,BabyLM 350M
1,6.47733835973122,12.52556797346018,BabyLM 350M
2,6.47733835973122,12.246381460551756,BabyLM 350M
3,6.47733835973122,11.958662631655702,BabyLM 350M
4,6.47733835973122,11.658145328778204,BabyLM 350M
5,6.47733835973122,11.340563393925443,BabyLM 350M
6,6.47733835973122,11.001687405014893,BabyLM 350M
7,6.47733835973122,10.641732985229586,BabyLM 350M
8,6.47733835973122,10.26954869690468,BabyLM 350M
9,6.47733835973122,9.894974971980044,BabyLM 350M
10,6.47733835973122,9.527852242395547,BabyLM 350M
11,6.47733835973122,9.178020940091058,BabyLM 350M
12,6.47733835973122,8.854860387775206,BabyLM 350M
13,6.47733835973122,8.5571443958381,BabyLM 350M
14,6.47733835973122,8.273041262351322,BabyLM 350M
15,6.47733835973122,7.990258176155219,BabyLM 350M
16,6.47733835973122,7.696502326090137,BabyLM 350M
17,6.47733835973122,7.379480900996417,BabyLM 350M
18,6.47733835973122,7.028237825146901,BabyLM 350M
19,6.47733835973122,6.643451571949102,BabyLM 350M
20,6.47733835973122,6.2317911698968995,BabyLM 350M
21,6.47733835973122,5.799975156203894,BabyLM 350M
22,6.47733835973122,5.354722068083688,BabyLM 350M
23,6.47733835973122,4.9027504427498805,BabyLM 350M
0,6.574425645004178,12.805276664234542,BabyLM 350M
1,6.574425645004178,12.521549705493044,BabyLM 350M
2,6.574425645004178,12.233760465485897,BabyLM 350M
3,6.574425645004178,11.937846662947463,BabyLM 350M
4,6.574425645004178,11.629746016612089,BabyLM 350M
5,6.574425645004178,11.30539624521413,BabyLM 350M
6,6.574425645004178,10.96077141003039,BabyLM 350M
7,6.574425645004178,10.596243019973665,BabyLM 350M
8,6.574425645004178,10.220723081431633,BabyLM 350M
9,6.574425645004178,9.844104849438015,BabyLM 350M
10,6.574425645004178,9.476281579026535,BabyLM 350M
11,6.574425645004178,9.12714652523092,BabyLM 350M
12,6.574425645004178,8.80612059743273,BabyLM 350M
13,6.574425645004178,8.511760755013885,BabyLM 350M
14,6.574425645004178,8.231760007356645,BabyLM 350M
15,6.574425645004178,7.953339018191116,BabyLM 350M
16,6.574425645004178,7.6637184512474015,BabyLM 350M
17,6.574425645004178,7.350118970255607,BabyLM 350M
18,6.574425645004178,7.001148342765722,BabyLM 350M
19,6.574425645004178,6.617487276982303,BabyLM 350M
